2073
2073
2073
2073
2073
2073
2073
2073
2073
2073
2073
2073
2073
2073
2073
2071.59837613151
2066.65973128132
2058.56049217818
2047.7174371606
2034.54734456706
2019.46699273606
2002.8931600061
1985.24262471567
1966.93216520326
1948.37855980737
1929.9985868665
1912.20902471913
1895.42665170377
1880.06824615891
1866.18159139716
1852.89332274004
1840.01397198712
1827.40556245474
1814.93011745923
1802.44966031694
1789.8262143442
1776.92180285736
1763.59844917275
1749.71817660671
1735.14300847557
1719.73496809569
1703.35607878339
1685.86836385502
1666.72970580286
1644.2427612798
1618.71238857189
1590.69193825821
1560.7347609178
1529.39420712974
1497.22362747309
1464.77637252691
1432.60579287026
1401.2652390822
1371.30806174179
1343.28761142811
1317.7572387202
1295.27029419714
1276.13163614498
1258.64392121661
1242.26503190431
1226.85699152443
1212.28182339329
1198.40155082725
1185.07819714264
1172.1737856558
1159.55033968306
1147.06988254077
1134.59443754526
1121.98602801288
1109.10667725996
1095.81840860284
1082.0368768426
1068.54846860812
1055.54781429146
1042.89410682617
1030.44653914583
1018.06430418401
1005.60659487429
992.932604150242
979.901524945432
966.372550193435
952.204872827825
937.257685782173
921.390181990052
904.461554385035
886.327736827737
866.695058695059
845.490581490582
822.784534534534
798.647147147147
773.148648648649
746.359268359268
718.349235599235
689.18877968878
658.94812994813
627.697515697516
595.507166257166
562.447310947311
528.588179088179
494
