16383
16381.3483219316
16376.3792131944
16368.0715619908
16356.4042565228
16341.3561849928
16322.9062356027
16301.033296555
16275.7162560518
16246.9340022952
16214.6654234875
16178.8894078308
16139.5848435274
16096.7306187795
16050.3056217892
16000.2887407588
15946.6588638904
15889.3948793863
15828.4756754486
15763.8801402796
15695.5871620814
15623.5756290562
15547.8244294063
15468.3124513338
15385.018583041
15297.9217127299
15207.0007286029
15112.2345188622
15013.6019717098
14847.6220573301
14548.2527471052
14173.7503499496
13783.8218169762
13438.1740992976
13194.8411186756
13013.0594830882
12848.8714460785
12699.716632915
12563.0346688658
12436.2651791994
12316.847789184
12202.222124088
12089.8278091796
11977.1044697273
11861.4917309993
11741.8918052832
11620.303135622
11497.6655512282
11374.8828196404
11252.858708397
11132.4969850365
11014.7014170975
10900.3757721183
10790.4238176375
10685.7493211935
10587.2560503249
10495.8477725701
10412.4282554676
10337.9012665558
10273.1705733733
10215.3377896014
10158.0756231547
10101.3099924383
10045.0937428101
9989.47971962789
9934.52076824964
9880.2697340332
9826.77946233645
9774.10279851728
9722.29258793356
9671.40167594317
9621.48290790401
9572.58912917394
9524.77318511085
9478.08792107263
9432.58618241715
9388.32081450229
9345.34466268593
9303.71057232597
9263.47138878027
9224.67995740672
9187.38912356321
9151.6517326076
9117.52062989779
9085.04866079166
9054.28867064708
9025.29350482194
8998.11600867412
8972.8090275615
8949.42540684196
8928.01799187339
8908.63962801366
8891.34316062065
8876.18143505226
8863.20729666635
8852.47359082082
8844.03316287353
8837.93885818238
8834.24352210524
8833
