5034
4985.57787687569
4937.9857714474
4891.26538266237
4845.45840946783
4800.60655081103
4756.7515056392
4713.93497289959
4672.19865153944
4631.58424050599
4592.13343874648
4553.88794520814
4516.88945883823
4481.17967858398
4446.80030339262
4413.38820300695
4380.34009529903
4347.75748129613
4315.75334976355
4284.44068946662
4253.93248917065
4224.34173764096
4195.78142364286
4168.36453594168
4142.20406330272
4117.41299449131
4094.10431827276
4072.39102341239
4052.38609867551
4034.28961019813
4018.22850396165
4003.87380434101
3990.87631510054
3978.88684000456
3967.5561828174
3956.53514730339
3945.47453722684
3934.02515635208
3921.83780844345
3908.56329726525
3893.85242658183
3877.3560001575
3858.72482175658
3837.23136870989
3811.13011100962
3780.63579971466
3746.20052363689
3708.27637158819
3667.31543238041
3623.76979482543
3578.09154773512
3530.73277992135
3482.14558019599
3432.78203737091
3383.09424025797
3333.53427766906
3284.55423841603
3236.42004020879
3187.88671581776
3138.55551890447
3088.32875373078
3037.10872455857
2984.79773564969
2931.29809126601
2876.51209566939
2820.34205312171
2762.69026788482
2703.45904422059
2642.55068639088
2579.86749865757
2515.31178528251
2448.52050503109
2375.21429096527
2294.95061684947
2209.06744562044
2118.90274021492
2025.79446356966
1931.08057862141
1836.09904830692
1742.18783556294
1650.68490332621
1562.92821453348
1480.2557321215
1404.00541902702
1335.51523818678
1276.02815893027
1220.84165330555
1166.88270723062
1114.35976850983
1063.48128494755
1014.45570434811
967.491474515885
922.797043255218
880.580858370465
841.051367665983
804.417018946123
770.88626001524
740.66753867769
713.969302737825
691
