642
641.664700921753
640.686293623094
639.106013008144
636.965093981027
634.304771445863
631.166280306776
627.590855467887
623.619731833319
619.294144307194
614.655327793633
609.744517196759
604.602947420694
599.271853369561
593.792469947481
587.157207764863
577.833603793731
566.186531910615
552.611204003549
537.502831960567
521.256627669706
504.267803018999
486.931569896482
469.64314019019
452.797725788156
436.790538578417
422.016790449007
408.871693287961
397.750458983314
388.544219688278
380.02844273755
372.057544895503
364.560248892824
357.465277460201
350.701353328323
344.197199227877
337.881537889551
331.683092044033
325.530584422011
319.352737754172
313.078274771206
306.6359182038
299.954390782641
292.966302950459
285.677084868286
278.156541783215
270.476678283631
262.709498957922
254.927008394475
247.201211181676
239.604111907911
232.207715161568
225.084025531034
218.305047604694
211.942785970935
206.069245218145
200.75642993471
196.058195686295
191.850961878204
188.039981657368
184.555032869082
181.325893358645
178.282340971352
175.354153552501
172.471108947387
169.562985001308
166.55955955956
163.390610467439
159.985915570244
156.275252713269
152.188399741813
147.635277150429
142.261559079741
136.066978824555
129.193413799474
121.782741419105
113.976839098051
105.917584250918
97.7468542923088
89.6065266368297
81.6384786990848
73.9845878936788
66.7867316352165
60.1867873383025
54.3266324175415
49.33867381587
44.7601049027434
40.2830817293627
35.9255181107033
31.7053278617405
27.6404247974496
23.748722732806
20.048135482785
16.556576862362
13.2919606865123
10.2722007702112
7.51521092843407
5.03890497615626
2.86119672835314
1
