8192
8192
8192
8192
8192
8192
8192
8192
8192
8192
8192
8192
8192
8192
8192
8189.91691014831
8182.70141987161
8171.12849544316
8156.03380916604
8138.25303334333
8118.6218402781
8097.97590227342
8077.15089163237
8056.98248065802
8038.30634165345
8021.95814692172
8008.77356876592
7999.58827948911
7995.23795139436
7995
7995
7995
7995
7995
7995
7995
7995
7995
7995
7995
7995
7995
7995
7994.654544358
7992.39987535935
7988.0708423113
7981.69753441782
7973.31004088286
7962.93845091041
7950.6128537044
7936.36333846882
7920.21999440762
7902.21291072476
7882.37217662421
7860.72788130993
7837.31011398589
7812.14896385604
7775.12636834533
7648.61658922232
7427.55490359492
7125.66286076396
6756.66201003028
6334.2739006947
5872.22008205806
5384.22210342118
4884.0015140849
4385.27986335005
3901.77870051746
3447.21957488796
3035.32403576237
2679.81363244154
2390.98896628248
2120.43924282385
1850.14031170824
1582.48567817411
1319.86884745992
1064.68332480414
819.322615445224
586.180224621649
367.649657571878
166.12441953437
-16.001984252408
-176.33604854999
-312.484268119915
-422.053137723717
-502.946542325667
-571.34172841764
-637.284471431034
-700.356346015674
-760.138926821391
-816.213788498011
-868.162505695365
-915.56665306328
-958.007805251585
-995.067536910108
-1026.32742268868
-1051.36903723712
-1069.77395520527
-1081.12375124296
-1085
