16383
16381.5293818565
16377.0767528129
16369.5809509498
16358.9808143479
16345.2151810876
16328.2228892495
16307.9427769142
16284.3136821622
16257.2744430742
16226.7638977306
16192.7208842121
16155.0842405992
16113.7928049725
16068.7854154125
16020.0009099998
15967.378126815
15910.8559039386
15850.3730794512
15785.8684914334
15717.2809779657
15644.5493771287
15567.612527003
15486.409265669
15400.8784312075
15310.9588616989
15216.5893952238
15117.7088698628
15014.2561236965
14803.6523984585
14382.5005563704
13850.5342613755
13309.8453968164
12862.5258460358
12607.4882896603
12458.6671946413
12332.0930122758
12223.9336126182
12130.3568657228
12047.530641644
11971.6228104362
11898.8012421538
11825.2338068512
11747.0883745827
11660.5328154028
11565.268938271
11466.4176559129
11364.9793255808
11261.8523618412
11157.9351792609
11054.1261924066
10951.3238158448
10850.4264641423
10752.3325518657
10657.9404935817
10568.1487038569
10483.8555972581
10405.9595883519
10335.3590917049
10272.9525218838
10216.2993635307
10159.9002288535
10103.7109382109
10047.7984324565
9992.22965244361
9937.0715390256
9882.39103305587
9828.25507538783
9774.73060687486
9721.88456837036
9669.78390072771
9618.49554480033
9568.08644144158
9518.62353150488
9470.17375584361
9422.80405531116
9376.58137076092
9331.57264304629
9287.84481302067
9245.46482153743
9204.49960944999
9165.01611761172
9127.08128687602
9090.76205809629
9056.12537212592
9023.23816981829
8992.1673920268
8962.97997960485
8935.74287340583
8910.52301428312
8887.38734309013
8866.40280068024
8847.63632790685
8831.15486562335
8817.02535468313
8805.31473593958
8796.0899502461
8789.41793845608
8785.36564142292
8784
